Wall time,Step,Value
1602293777.3541799,105788,86.70571899414062
1602293890.0612378,106210,82.16287994384766
1602293904.314827,106267,86.43304443359375
1602293942.659012,106390,87.7892074584961
1602293986.5171647,106566,80.74633026123047
1602294019.196248,106666,82.91877746582031
1602294044.9199429,106769,84.46698760986328
1602294135.946449,107103,84.04144287109375
1602294316.399367,107764,87.09296417236328
1602294326.3560956,107804,86.67033386230469
1602294334.6008604,107837,85.08732604980469
1602294380.329336,108021,87.51850891113281
1602294502.4554093,108449,83.55780029296875
1602294536.7309582,108586,85.96053314208984
1602294671.8647966,109098,88.25697326660156
1602294715.573335,109242,91.98725891113281
1602294715.825549,109243,86.51469421386719
1602294730.333868,109301,87.85578918457031
1602294788.0487072,109501,83.53042602539062
1602294807.79523,109580,81.99406433105469
1602294868.1177568,109822,87.2718734741211
1602294936.1037781,110063,86.91822052001953
1602294975.9019735,110191,85.77359008789062
1602294984.1661828,110224,84.47291564941406
1602295032.7497694,110418,86.71630859375
1602295047.6620398,110478,82.92265319824219
1602295082.3720076,110586,86.67868041992188
1602295091.3716714,110622,83.01699829101562
1602295096.1348522,110641,86.68074035644531
1602295120.1607375,110737,92.5105972290039
1602295242.0540316,111194,83.37171173095703
1602295260.249505,111235,87.20967102050781
1602295282.1873374,111323,91.43286895751953
1602295337.526162,111545,89.60833740234375
1602295383.5510454,111698,84.86869812011719
1602295430.6605697,111887,84.54512023925781
1602295437.66521,111915,86.1328125
1602295591.8175466,112470,87.78944396972656
1602295647.9131477,112664,86.50143432617188
1602295657.6657047,112703,88.15373229980469
1602295707.238442,112902,86.87737274169922
1602295819.8998427,113322,81.63648223876953
1602295862.9927852,113463,87.45539093017578
1602295894.5068421,113589,90.59677124023438
1602295940.084286,113741,85.75621795654297
1602295999.7774417,113980,84.06243133544922
1602296085.3586066,114292,90.61591339111328
1602296134.6767988,114459,88.96637725830078
1602296136.6647587,114467,87.48662567138672
1602296232.2391577,114820,80.88130950927734
1602296300.6838274,115096,83.67495727539062
1602296321.7339904,115149,84.34339904785156
1602296418.1990368,115506,86.33818817138672
1602296421.2020173,115518,86.01449584960938
1602296482.6528478,115765,84.54621887207031
1602296484.3658855,115772,82.61693572998047
1602296518.5810592,115878,85.59233093261719
1602296558.87721,116039,89.72694396972656
1602296581.2461536,116129,86.12969207763672
1602296669.9051378,116453,86.90274047851562
1602296720.269546,116624,85.23758697509766
1602296732.5170574,116673,82.14166259765625
1602296741.9771917,116711,88.23719024658203
1602296750.4710174,116745,88.82906341552734
1602296759.8507438,116783,84.22895050048828
1602296769.544447,116822,77.5712661743164
1602296806.2755167,116938,83.55365753173828
1602296816.0116048,116977,87.75477600097656
1602296825.6797676,117016,85.77333068847656
1602296829.1661932,117030,86.8464584350586
1602296833.3657963,117047,84.99954223632812
1602296860.1095576,117155,91.99546813964844
1602296873.5064948,117209,83.10580444335938
1602296995.0610762,117635,83.656982421875
1602297042.2169628,117825,81.47594451904297
1602297078.8252215,117941,82.4608383178711
1602297133.4596837,118161,82.1941909790039
1602297140.6441405,118190,88.10974884033203
1602297271.074092,118651,85.50604248046875
1602297335.153707,118908,84.0370101928711
1602297342.4019377,118937,87.17784881591797
1602297365.3944054,118998,86.11060333251953
1602297441.0427043,119302,81.041748046875
1602297490.8896084,119470,87.23170471191406
1602297625.4122927,119979,83.89610290527344
1602297629.155894,119994,86.00570678710938
1602297710.9070656,120291,88.25912475585938
1602297866.9624987,120854,79.27528381347656
1602297882.0276318,120914,87.40727233886719
1602297959.3067522,121192,89.8847427368164
1602297959.5568142,121193,83.72771453857422
1602297987.208851,121304,84.35127258300781
1602297994.1827893,121332,88.73043823242188
1602298001.643954,121362,86.71229553222656
1602298011.8363733,121403,85.14376068115234
1602298048.6571207,121519,88.95602416992188
1602298135.3779564,121835,83.07597351074219
1602298145.873913,121877,85.95402526855469
1602298154.8811703,121913,86.7535171508789
1602298235.8483176,122205,86.33283996582031
1602298243.6086438,122236,83.79698944091797
1602298324.7849631,122529,85.8325424194336
1602298348.1269248,122622,85.5270767211914
1602298351.1255264,122634,85.57244110107422
1602298377.3858242,122739,86.87570190429688
1602298467.339205,123068,79.10055541992188
1602298618.088979,123609,80.213134765625
1602298624.069498,123633,82.67992401123047
1602298632.28057,123666,86.96358489990234
1602298749.1646836,124103,83.34729766845703
1602298765.713821,124169,85.06800079345703
1602298772.6689131,124197,89.23637390136719
1602298864.2587214,124532,83.42022705078125
1602298916.8120332,124711,87.5970230102539
1602298929.012867,124760,85.2199478149414
1602298929.761849,124763,75.56748962402344
1602298932.5193827,124774,84.12604522705078
1602298943.4906838,124818,84.20683288574219
1602299007.3668838,125043,75.80435180664062
1602299068.997879,125290,81.36642456054688
1602299387.70782,126444,87.67891693115234
1602299448.2241707,126687,86.34417724609375
1602299517.9628835,126935,85.14138793945312
1602299531.1199038,126988,87.13529205322266
1602299566.1090086,127097,85.53459167480469
1602299599.1517243,127230,87.86424255371094
1602299644.9828377,127414,82.08983612060547
1602299684.6254194,127542,80.99464416503906
1602299697.8587275,127595,86.24674224853516
1602299708.42199,127637,88.53483581542969
1602299735.4760506,127746,87.98763275146484
1602299737.2047403,127753,88.3155288696289
1602299753.1416597,127785,82.26390075683594
1602299761.0784636,127817,82.17630004882812
1602299776.2315636,127878,84.3372573852539
1602299780.7442572,127896,82.31903076171875
1602299834.6198044,128112,83.83146667480469
1602299890.223426,128304,88.240966796875
1602299916.3159676,128408,86.3531265258789
1602299931.65538,128470,89.4864730834961
1602299982.693159,128644,83.06501770019531
1602300042.388276,128852,87.72208404541016
1602300115.5454543,129146,87.07945251464844
1602300133.4267583,129186,86.3064956665039
1602300166.465729,129318,88.35431671142578
1602300185.8856292,129396,84.08394622802734
1602300188.371312,129406,86.40515899658203
1602300191.3505182,129418,85.4286880493164
1602300193.3436255,129426,79.86067199707031
1602300200.3332872,129454,81.50479125976562
1602300212.2805116,129502,87.42058563232422
1602300230.9296007,129545,83.08486938476562
1602300262.6528013,129672,86.58682250976562
1602300300.4364865,129824,87.01820373535156
1602300333.3521373,129925,85.95293426513672
1602300369.090874,130068,84.9583969116211
1602300369.8447025,130071,87.09671783447266
1602300393.233279,130165,85.32675170898438
1602300438.8071678,130316,84.77920532226562
1602300543.3365483,130703,90.6855697631836
1602300550.8118174,130733,75.87528228759766
1602300558.7788146,130765,86.85334777832031
1602300598.7950723,130926,85.52615356445312
1602300621.7117167,130986,86.2294692993164
1602300627.9640546,131011,87.43756866455078
1602300755.5482092,131491,86.58139038085938
1602300758.3027532,131502,87.6561508178711
1602300810.6390042,131680,84.84900665283203
1602300816.3990812,131703,84.60213470458984
1602300824.102173,131734,78.98162078857422
1602300859.6240058,131876,88.40099334716797
1602300863.1537037,131890,84.97296905517578
1602301032.7588027,132506,89.10989379882812
1602301075.160985,132676,86.81388092041016
1602301143.2484918,132916,86.1606216430664
1602301147.2495728,132932,86.97559356689453
1602301188.9479723,133067,85.1264419555664
1602301223.8176115,133206,86.86956787109375
1602301251.8331864,133318,88.19859313964844
1602301304.380433,133496,87.49313354492188
1602301312.4179935,133528,86.6275634765625
1602301330.3537695,133600,83.67508697509766
1602301403.283766,133860,86.29903411865234
1602301439.9338274,134007,84.9281997680664
1602301539.9439287,134376,81.71214294433594
1602301543.186773,134389,91.59603881835938
1602301572.4003773,134474,86.62956237792969
1602301614.921694,134645,87.6577377319336
1602301668.712288,134829,85.77494812011719
1602301674.4234426,134852,86.06167602539062
1602301675.6669343,134857,85.8246078491211
1602301680.6255136,134877,87.17308807373047
1602301706.9882045,134983,81.39739990234375
1602301800.6514454,135327,86.28485107421875
1602301880.442328,135615,86.7868423461914
1602301952.5913398,135872,86.13677215576172
1602302036.8439739,136209,85.69696044921875
1602302062.4160082,136280,79.90203857421875
1602302082.0027158,136358,82.35038757324219
1602302168.4719625,136673,87.2294921875
1602302169.7202687,136678,78.70198822021484
1602302173.48055,136693,86.42533874511719
1602302263.6699975,137023,82.59992980957031
1602302271.648128,137055,86.6892318725586
1602302320.7782567,137252,88.99491882324219
1602302385.8439548,137482,87.59986114501953
1602302406.5697277,137565,84.93546295166016
1602302411.3042557,137584,86.19700622558594
1602302444.8507712,137687,86.43067932128906
1602302459.1971962,137744,87.87903594970703
1602302514.4972374,137966,85.70433807373047
1602302569.7781732,138156,86.75624084472656
1602302649.429031,138444,78.5344009399414
1602302656.5015333,138472,88.7523422241211
1602302678.0387561,138558,83.97683715820312
1602302780.9442272,138939,93.8585205078125
1602302786.4488213,138961,84.66380310058594
1602302868.489252,139258,82.54093933105469
1602302912.5445855,139403,84.57384490966797
1602302923.9243355,139449,85.536376953125
1602303062.8161607,139975,83.8628921508789
1602303072.7286806,140015,87.24908447265625
1602303074.7210205,140023,83.75048828125
1602303080.2172105,140045,84.11650848388672
1602303082.7108715,140055,87.10388946533203
1602303109.5693352,140131,82.3584213256836
1602303118.0202947,140165,85.38729095458984
1602303139.6900222,140252,87.6290054321289
1602303147.3996923,140283,85.52603912353516
1602303271.6474648,140750,86.49239349365234
1602303323.6154964,140927,82.70894622802734
1602303339.1962144,140989,80.90896606445312
1602303405.011565,141222,81.36798095703125
1602303406.5117035,141228,78.92899322509766
1602303565.8647552,141834,84.65463256835938
1602303570.59213,141853,83.63194274902344
1602303587.4978678,141889,87.84111022949219
1602303611.779308,141986,88.85213470458984
1602303659.9024854,142179,89.29901885986328
1602303664.1533031,142196,87.3473129272461
1602303664.401122,142197,84.93333435058594
1602303746.9476619,142496,88.71903228759766
1602303755.9636345,142532,89.00019073486328
1602303818.273731,142751,87.01021575927734
1602303853.457863,142892,92.46168518066406
1602303934.694333,143186,86.89928436279297
1602303981.330025,143342,79.65815734863281
1602304016.9470966,143485,87.26325988769531
1602304038.0944839,143571,83.28578186035156
1602304040.5597115,143581,84.8488540649414
1602304083.3240051,143722,84.41971588134766
1602304094.515804,143767,86.88390350341797
1602304100.8243303,143792,83.08289337158203
1602304132.156203,143918,85.40560150146484
1602304157.536548,143988,86.71379089355469
1602304199.8920238,144157,82.40933990478516
1602304217.148657,144226,87.7093734741211
1602304231.8515263,144285,84.32318878173828
1602304269.546573,144404,84.01505279541016
1602304300.4364421,144528,86.61468505859375
1602304305.6827657,144549,82.39698028564453
1602304504.3744252,145280,82.80950927734375
1602304595.1204553,145612,88.00995635986328
1602304597.8561184,145623,85.35726165771484
1602304619.771577,145711,85.68627166748047
1602304637.5188608,145750,86.0112075805664
1602304647.689511,145791,84.28507995605469
1602304682.7615392,145932,86.4202651977539
1602304785.4591546,146312,86.10122680664062
1602304807.067904,146399,85.13528442382812
1602304888.9567254,146696,85.7833480834961
1602305054.735264,147296,91.70182037353516
1602305069.7572882,147356,83.38080596923828
1602305072.2668939,147366,86.07778930664062
1602305111.3009062,147491,82.19139099121094
1602305262.0146413,148063,86.02113342285156
1602305293.2970593,148189,82.9344253540039
1602305325.914626,148288,85.30648803710938
1602305359.9576666,148424,86.28363800048828
1602305398.187466,148546,85.88105010986328
1602305412.5815465,148604,88.96595764160156
1602305429.8496983,148673,88.9676284790039
1602305430.847489,148677,93.31385803222656
1602305456.1885786,148778,86.44572448730469
1602305477.6192503,148864,80.33048248291016
1602305481.342213,148879,85.38799285888672
1602305637.4679906,149442,82.82273864746094
1602305665.5841231,149555,84.7105941772461
1602305705.2851474,149683,81.62510681152344
1602305709.0225904,149698,88.65484619140625
1602305726.5682085,149768,83.2448501586914
1602305756.0200884,149886,88.49021911621094
1602305768.7025359,149937,82.691162109375
1602305792.0462546,149999,86.4351806640625
